RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.34634324572939407,0.22406830194723315,0.6371342642208628,0.6371342642208628,0.7084252004178635,0.11995364386237144,n_estimators,175,l30,val
0.1640514888881444,0.10437474294245229,0.9174197820043871,0.9174197820043871,0.8591348429342893,0.026912891006416965,n_estimators,175,l30,train
0.36150676019213845,0.2310301822182992,0.6025249356388285,0.6025249356388285,0.6846601302934484,0.13068713766461632,n_estimators,175,l30,val
0.16613874515904936,0.10494373536599841,0.9154536985486758,0.9154536985486758,0.8587427738010189,0.02760208264302355,n_estimators,175,l30,train
0.3386538511843781,0.22421624340091198,0.6487875233511189,0.6487875233511189,0.6865667564539781,0.1146864309220109,n_estimators,175,l30,val
0.16118404970254782,0.10350976896103334,0.9209969955086591,0.9209969955086591,0.8591738118244283,0.02598029787851341,n_estimators,175,l30,train
0.3478875064520679,0.22592927238499486,0.6182586409865636,0.6182586409865636,0.6635920853755234,0.1210257171454376,n_estimators,175,l30,val
0.16936956992841928,0.10579683537992057,0.9118775948523192,0.9118775948523192,0.8547722299934759,0.028686051217737714,n_estimators,175,l30,train
0.33922528762410237,0.21866357162984354,0.6511230479734393,0.6511230479734393,0.7123265347439294,0.11507379576365499,n_estimators,175,l30,val
0.16883302154999805,0.10572715368755245,0.9124691359541278,0.9124691359541278,0.8584442523898255,0.0285045891657021,n_estimators,175,l30,train
0.3613417193501515,0.2329764632271482,0.6038314367013953,0.6038314367013953,0.6733102235371627,0.13056783814292366,n_estimators,175,l30,val
0.16991217734956893,0.10655655225090284,0.9121802351877304,0.9121802351877304,0.8572604135006591,0.028870148011671367,n_estimators,175,l30,train
0.33882519868922395,0.22397863771408708,0.6378161411078842,0.6378161411078842,0.6982534576932404,0.11480251526679207,n_estimators,175,l30,val
0.1690454201980167,0.10645453288293256,0.9132764550365241,0.9132764550365241,0.856538326106529,0.028576354089924025,n_estimators,175,l30,train
0.33721513766719513,0.21975795767119197,0.6379766013621391,0.6379766013621391,0.6878625789819297,0.11371404907190538,n_estimators,175,l30,val
0.1630796190231633,0.10382353221028456,0.9183260940025958,0.9183260940025958,0.8630370395270525,0.026594962140740086,n_estimators,175,l30,train
0.36823241889951125,0.22928175092682096,0.5888884504169276,0.5888884504169276,0.6459829955938281,0.13559511432858515,n_estimators,175,l30,val
0.1648511952390429,0.10518781588783682,0.9163873713741394,0.9163873713741394,0.8551328558355418,0.027175916571741045,n_estimators,175,l30,train
0.3407620142511371,0.22052996080663448,0.6506239403359648,0.6506239403359648,0.69368450990444,0.11611875035649216,n_estimators,175,l30,val
0.16500589749553768,0.10524727146571049,0.9158353641384619,0.9158353641384619,0.8583775848518143,0.02722694620830789,n_estimators,175,l30,train
0.35829084981527903,0.22945030753310625,0.6206806944086944,0.6206806944086944,0.6743542065722554,0.12837233306135484,n_estimators,175,l30,val
0.1637716305337175,0.10505208559751873,0.9178416113593617,0.9178416113593617,0.8593246849183481,0.026821146967672464,n_estimators,175,l30,train
0.35560380884593645,0.22417778880573186,0.612207204744404,0.612207204744404,0.6611925998887673,0.12645406886573732,n_estimators,175,l30,val
0.16383872738239189,0.10469580663479673,0.9160558201530502,0.9160558201530502,0.8581415653570865,0.026843128590281727,n_estimators,175,l30,train
0.376443254456821,0.23055862764862256,0.5988249637333325,0.5988249637333325,0.6383663780498938,0.14170952382604285,n_estimators,175,l30,val
0.16450494919625647,0.1053873531554349,0.9177286517123805,0.9177286517123805,0.8595187291052009,0.02706187831006292,n_estimators,175,l30,train
0.3482690762238714,0.224193254896957,0.6169824581222425,0.6169824581222425,0.6873317618341191,0.12129134945382872,n_estimators,175,l30,val
0.17093271789064754,0.106772575338357,0.911458789564418,0.911458789564418,0.8536572452590263,0.0292179940454837,n_estimators,175,l30,train
0.323781228917507,0.21219007519673444,0.6639345564313949,0.6639345564313949,0.71020926106282,0.10483428419933105,n_estimators,175,l30,val
0.1661534584284906,0.10520812136659634,0.9156328014491174,0.9156328014491174,0.8575393415923556,0.02760697174774816,n_estimators,175,l30,train
0.33425127968365237,0.2272608064869952,0.6546684005581722,0.6546684005581722,0.7282742019742834,0.11172391797015921,n_estimators,175,l30,val
0.16642728836707693,0.10528490046926478,0.9138628946402355,0.9138628946402355,0.8570530367288637,0.02769804231321818,n_estimators,175,l30,train
0.357863292288898,0.2304637187675565,0.6298852725092693,0.6298852725092693,0.6568335747424161,0.12806613596784924,n_estimators,175,l30,val
0.1700225006413622,0.10720835268726833,0.9120347864695633,0.9120347864695633,0.8547031236679455,0.028907650724342013,n_estimators,175,l30,train
0.3351921310102607,0.21758312684297926,0.6461699098193734,0.6461699098193734,0.6914519862928887,0.11235376469119977,n_estimators,175,l30,val
0.16222522716280918,0.10363771029509795,0.9197413518969847,0.9197413518969847,0.8641976856967815,0.026317024328025046,n_estimators,175,l30,train
0.3604983037755181,0.22774706289005597,0.5948998251448526,0.5948998251448526,0.6556691765227475,0.12995902702502574,n_estimators,175,l30,val
0.16917115500079194,0.1069804131166021,0.9133698197238594,0.9133698197238594,0.8573081104071746,0.02861887968430197,n_estimators,175,l30,train
0.32838148325559197,0.21486795107301343,0.6530530628203559,0.6530530628203559,0.705337911459348,0.10783439854514264,n_estimators,175,l30,val
0.1630944832909777,0.1037038178316165,0.9178832730142029,0.9178832730142029,0.860059411511815,0.026599810479951,n_estimators,175,l30,train
0.3517345483625932,0.2277755972091049,0.6319145880968724,0.6319145880968724,0.6951599059440337,0.12371719251183741,n_estimators,175,l30,val
0.16384234164149888,0.1050101061799782,0.917528309942474,0.917528309942474,0.8604847533950999,0.026844312914569637,n_estimators,175,l30,train
0.36431376994303244,0.2333783825285066,0.5983266743427818,0.5983266743427818,0.6509963972005506,0.13272452297010476,n_estimators,175,l30,val
0.16680457469093965,0.10604837079546257,0.9152437255672836,0.9152437255672836,0.8588094255789824,0.02782376613782526,n_estimators,175,l30,train
0.35551939924106196,0.22575165919886403,0.6041517531314656,0.6041517531314656,0.6626565095784276,0.1263940432367256,n_estimators,175,l30,val
0.16807983314026667,0.10527985828339265,0.9137173441005992,0.9137173441005992,0.8560420105831903,0.028250830308459884,n_estimators,175,l30,train
0.34838115940307607,0.22625992139436965,0.6238152659776065,0.6238152659776065,0.703369018382491,0.1213694322270315,n_estimators,175,l30,val
0.16469830083477566,0.10254245065558829,0.916695132055975,0.916695132055975,0.8589127060400095,0.02712553029786226,n_estimators,175,l30,train
0.3539017371396235,0.23502463607831617,0.620006659357666,0.620006659357666,0.7077572490711039,0.12524643955044315,n_estimators,175,l30,val
0.1644016980823559,0.10431509236459663,0.9169779086409465,0.9169779086409465,0.858167712429269,0.027027918332362105,n_estimators,175,l30,train
0.3523023896162885,0.2240861419226874,0.6230609594304333,0.6230609594304333,0.6950130481969069,0.12411697372934716,n_estimators,175,l30,val
0.17030297119137627,0.10576099431020651,0.9123018400988194,0.9123018400988194,0.856604993277548,0.029003101996610735,n_estimators,175,l30,train
0.33577810476292763,0.21571418352533941,0.6349523371523362,0.6349523371523362,0.677989078865129,0.11274693563818361,n_estimators,175,l30,val
0.15942212544011267,0.10254081952252075,0.921830479467826,0.921830479467826,0.865033079762136,0.025415414079843015,n_estimators,175,l30,train
0.3824793710926688,0.23781448421033083,0.5587601129276465,0.5587601129276465,0.649631316827112,0.14629046931144343,n_estimators,175,l30,val
0.16379269623619694,0.10364727553787385,0.9176766352659691,0.9176766352659691,0.8619697770559049,0.026828047340323083,n_estimators,175,l30,train
0.37341719426368897,0.23894566584646382,0.576034336445699,0.576034336445699,0.6494836524272287,0.1394404009717656,n_estimators,175,l30,val
0.172427229195915,0.10933127223866985,0.9091258426365809,0.9091258426365809,0.8509919856552458,0.0297311493681806,n_estimators,175,l30,train
0.3297126572623159,0.21477579022917506,0.6640915722630234,0.6640915722630234,0.7189179647306896,0.1087104363589774,n_estimators,175,l30,val
0.16592258940882207,0.10494586843308921,0.9148929066291465,0.9148929066291465,0.8552832523696696,0.02753030567612855,n_estimators,175,l30,train
0.3579074168767745,0.23541353311888308,0.6215903661973158,0.6215903661973158,0.6902926415067883,0.12809771905540526,n_estimators,175,l30,val
0.16275189612937693,0.10420705431801354,0.9185215846717253,0.9185215846717253,0.8615042725445934,0.0264881796937075,n_estimators,175,l30,train
0.3760396029384436,0.24089116889740966,0.5724693850339999,0.5724693850339999,0.661782111338578,0.1414057829781023,n_estimators,175,l30,val
0.1681809440944952,0.106089309049201,0.9132275161969317,0.9132275161969317,0.8548422816208506,0.028284829956515715,n_estimators,175,l30,train
0.3387828204672125,0.21509104052606265,0.6495336299754606,0.6495336299754606,0.6800013096060726,0.11477379944371953,n_estimators,175,l30,val
0.16584444236602053,0.10492875660685733,0.9164016908058015,0.9164016908058015,0.8591876451392595,0.027504379063696308,n_estimators,175,l30,train
0.3532856676359773,0.22752461578084504,0.6049223973292259,0.6049223973292259,0.6802304762824152,0.12481076295699822,n_estimators,175,l30,val
0.16661286176466936,0.10654709880291888,0.9159432303828438,0.9159432303828438,0.858510167224118,0.027759845705412824,n_estimators,175,l30,train
0.3360514784882724,0.22149391511645536,0.6371794896041547,0.6371794896041547,0.7041166872762856,0.1129305961941538,n_estimators,175,l30,val
0.16513027105640404,0.10398517295699801,0.9153086599716527,0.9153086599716527,0.8605265508783492,0.02726800641916147,n_estimators,175,l30,train
0.36949654391691394,0.23201993146612915,0.6037382617853795,0.6037382617853795,0.6713759066592145,0.13652769596654393,n_estimators,175,l30,val
0.16202043662019364,0.1036011422697697,0.9186698138957502,0.9186698138957502,0.8634915251002149,0.02625062188259818,n_estimators,175,l30,train
0.38134809394330577,0.23496953519895644,0.5736211724696785,0.5736211724696785,0.6210552376692715,0.14542636875419235,n_estimators,175,l30,val
0.17040941504508672,0.10761600773396712,0.912493762808062,0.912493762808062,0.8574959776920671,0.029039368736008632,n_estimators,175,l30,train
0.3268777840341762,0.2194825132055627,0.6494306856003824,0.6494306856003824,0.6937935363407259,0.10684908569509353,n_estimators,175,l30,val
0.16592618734511266,0.1050693589768969,0.915960277656455,0.915960277656455,0.855662258791031,0.02753149964688542,n_estimators,175,l30,train
0.33816228395690096,0.22493160668341403,0.6447249469481091,0.6447249469481091,0.7196559746178985,0.11435373029094771,n_estimators,175,l30,val
0.16280583711393487,0.10258436851135758,0.9168917819021253,0.9168917819021253,0.8579623231223032,0.02650574059836909,n_estimators,175,l30,train
0.3687089829500722,0.2369050307585062,0.6188830005788137,0.6188830005788137,0.6706084682054019,0.13594631410807664,n_estimators,175,l30,val
0.16776127705009614,0.10642822992147738,0.9150181841588345,0.9150181841588345,0.8607682261875589,0.028143846077479117,n_estimators,175,l30,train
0.35421063614752074,0.22707526248124602,0.5901931540621315,0.5901931540621315,0.6832259642145241,0.12546517476003133,n_estimators,175,l30,val
0.16816034464511995,0.10695788183324226,0.9151976216454429,0.9151976216454429,0.8619803618437643,0.02827790151116552,n_estimators,175,l30,train
0.35027805333992357,0.21917281514754605,0.5879554740653776,0.5879554740653776,0.6757550805638736,0.12269471465160633,n_estimators,175,l30,val
0.1650910352675938,0.10499350099376208,0.9148136175231761,0.9148136175231761,0.8560428878878724,0.027255049925725902,n_estimators,175,l30,train
0.363980445455107,0.2355346365776841,0.6242276199797301,0.6242276199797301,0.6587498466257424,0.1324817646736981,n_estimators,175,l30,val
0.16528569494508483,0.10462073164970515,0.9143904076810644,0.9143904076810644,0.8580769966200562,0.027319360953479643,n_estimators,175,l30,train
0.3692112399639485,0.23246192143743416,0.6158297633390535,0.6158297633390535,0.6664119674793166,0.13631693971571637,n_estimators,175,l30,val
0.1664544499445853,0.10501280804855938,0.9161041592241824,0.9161041592241824,0.8571579491292087,0.027707083906354454,n_estimators,175,l30,train
0.3365491063921136,0.22289921832481308,0.6362197899027955,0.6362197899027955,0.6886526835255502,0.11326530101333021,n_estimators,175,l30,val
0.16822762560950094,0.1056547587710504,0.9141208081803324,0.9141208081803324,0.8555066543835316,0.028300534018210415,n_estimators,175,l30,train
0.32903180174712565,0.2191662711798426,0.6550495171027255,0.6550495171027255,0.7307817047170645,0.10826192656095979,n_estimators,175,l30,val
0.17000900778171477,0.10693881650357517,0.9119072028262539,0.9119072028262539,0.8567089503947085,0.02890306272692315,n_estimators,200,l30,train
0.34711461999777943,0.22353513101540748,0.6235195687976576,0.6235195687976576,0.6886020804682862,0.1204885594162028,n_estimators,200,l30,val
0.1689124209882582,0.10656967730047404,0.9129429954947418,0.9129429954947418,0.8555589417390881,0.028531405964114576,n_estimators,200,l30,train
0.33016957065681685,0.2189163222440306,0.6607615890974081,0.6607615890974081,0.6982559255468049,0.10901194538770677,n_estimators,200,l30,val
0.16088338594848664,0.10342604736759774,0.9196535496214635,0.9196535496214635,0.862201501246963,0.025883463874249706,n_estimators,200,l30,train
0.37864847239289084,0.2324681193445957,0.5829965796690145,0.5829965796690145,0.6303875051544723,0.14337466564546983,n_estimators,200,l30,val
0.16809251104144907,0.10643864815345368,0.9141306990895152,0.9141306990895152,0.8560653176567945,0.028255092268219678,n_estimators,200,l30,train
0.32953863374048564,0.2134662204939186,0.6565892634599038,0.6565892634599038,0.7176205124506827,0.10859571112754594,n_estimators,200,l30,val
0.16090355750830823,0.10336443765536861,0.9204338269190654,0.9204338269190654,0.8592768182281618,0.025889954818829452,n_estimators,200,l30,train
0.34603348243682736,0.22397739724867685,0.637783055390083,0.637783055390083,0.7083242386537499,0.11973917096735812,n_estimators,200,l30,val
0.1636959334957924,0.1041617865295298,0.9177773529530957,0.9177773529530957,0.8595142861860625,0.026796358643058883,n_estimators,200,l30,train
0.36160274494705363,0.23080593092108695,0.6023138380013533,0.6023138380013533,0.6847859793669537,0.13075654515324392,n_estimators,200,l30,val
0.1660000662070985,0.10474949723914942,0.9155947842300374,0.9155947842300374,0.8588238963672643,0.027556021980761087,n_estimators,200,l30,train
0.33891443282994854,0.2239664690465946,0.6482468253183692,0.6482468253183692,0.6869751168903426,0.1148629927804457,n_estimators,200,l30,val
0.16106049544590098,0.10347098357552112,0.9211180672442911,0.9211180672442911,0.859174243493758,0.025940483193279094,n_estimators,200,l30,train
0.3479104272482687,0.22565389292788632,0.6182083367705584,0.6182083367705584,0.6640895851320059,0.12104166538807289,n_estimators,200,l30,val
0.16922587894399196,0.10562844326570346,0.9120270552759809,0.9120270552759809,0.8551634768700853,0.028637398104366624,n_estimators,200,l30,train
