RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3680806031162776,0.27438052353390135,0.5683150879787939,0.5683150879787939,0.6093108846535784,0.1354833303904427,min_samples_leaf,10,l30,val
0.37515047147949376,0.2756275072338748,0.5710491547416656,0.5710491547416656,0.5516127878746852,0.14073787625128645,min_samples_leaf,20,l30,train
0.40641005870511615,0.3017788839721248,0.483909943193944,0.483909943193944,0.5117932378810852,0.16516913581669596,min_samples_leaf,20,l30,val
0.3768128795497749,0.2754043858274308,0.5667565318336507,0.5667565318336507,0.5507337331416173,0.14198794619459315,min_samples_leaf,20,l30,train
0.41095448876555635,0.31109665982492424,0.47444473980906265,0.47444473980906265,0.4890868865098017,0.1688835918365598,min_samples_leaf,20,l30,val
0.36843983729196933,0.27516727562560334,0.5786165613159076,0.5786165613159076,0.5632234261161826,0.13574791370373285,min_samples_leaf,20,l30,train
0.4529237602685382,0.3205289176643879,0.40335307383535524,0.40335307383535524,0.43468829797018804,0.20513993261579228,min_samples_leaf,20,l30,val
0.37826590544517447,0.27720150264717097,0.5651538851541824,0.5651538851541824,0.5491513431077831,0.14308509522225768,min_samples_leaf,20,l30,train
0.4126316499919308,0.3030106953940252,0.4615736961315309,0.4615736961315309,0.5223338350024902,0.1702648785750633,min_samples_leaf,20,l30,val
0.37535799652337526,0.2751815595358709,0.5669993758088699,0.5669993758088699,0.5514802325834403,0.1408936255540422,min_samples_leaf,20,l30,train
0.4140202446928815,0.31084441806107044,0.4814678706639498,0.4814678706639498,0.48522861264797923,0.1714127630155535,min_samples_leaf,20,l30,val
0.3743529211429543,0.2762839140848259,0.5699904259517539,0.5699904259517539,0.5517161541648403,0.14014010956826298,min_samples_leaf,20,l30,train
0.422595295187763,0.30699492497946673,0.45684177846346996,0.45684177846346996,0.5023359700794632,0.17858678351483256,min_samples_leaf,20,l30,val
0.3749900274840163,0.2753523999630615,0.5692828164725957,0.5692828164725957,0.5555064041105835,0.14061752071246328,min_samples_leaf,20,l30,train
0.4234145914472016,0.3175119242626519,0.45097826400644636,0.45097826400644636,0.46798907743220186,0.17927991625040066,min_samples_leaf,20,l30,val
0.3755733579059533,0.27615700878927996,0.5710674189337541,0.5710674189337541,0.5535606124811605,0.1410553471687533,min_samples_leaf,20,l30,train
0.4194808398336024,0.30969751678899643,0.44497083031794005,0.44497083031794005,0.4747351262660827,0.1759641749875044,min_samples_leaf,20,l30,val
0.37654019546074163,0.276448779606068,0.5644497574969016,0.5644497574969016,0.5441003443073151,0.14178251879761353,min_samples_leaf,20,l30,train
0.4089559454981283,0.3047248519673947,0.49295221063343997,0.49295221063343997,0.506565775281042,0.16724496535826808,min_samples_leaf,20,l30,val
0.3734456735734149,0.27572715087671607,0.571746131732038,0.571746131732038,0.552263305120503,0.13946167111070157,min_samples_leaf,20,l30,train
0.4266308315273125,0.3105221550892095,0.4477340439916174,0.4477340439916174,0.4800148229843152,0.18201386640968611,min_samples_leaf,20,l30,val
0.37734723954580374,0.27712291477188594,0.5668626712181064,0.5668626712181064,0.5495163628548131,0.14239093919283818,min_samples_leaf,20,l30,train
0.4092373659329379,0.30741282789714097,0.4716420462185307,0.4716420462185307,0.5074513579366895,0.1674752216757293,min_samples_leaf,20,l30,val
0.37680088894218994,0.27683857971584797,0.5691222771633881,0.5691222771633881,0.5498426832868866,0.14197890990762455,min_samples_leaf,20,l30,train
0.4037086315465075,0.2977620673204534,0.48112996914621575,0.48112996914621575,0.48864267335982914,0.16298065918515375,min_samples_leaf,20,l30,val
0.3726345287884882,0.2766313618573555,0.5735676547148026,0.5735676547148026,0.5573390789043524,0.1388564920454186,min_samples_leaf,20,l30,train
0.43232258451726385,0.3097374044484346,0.43332835306649686,0.43332835306649686,0.4710789204728233,0.18690281708368672,min_samples_leaf,20,l30,val
0.3767864599701698,0.2768531199629369,0.563204402901048,0.563204402901048,0.5469499120340362,0.14196803641685235,min_samples_leaf,20,l30,train
0.416783934779004,0.31085575345123245,0.47734786364845705,0.47734786364845705,0.5040929259611011,0.17370884828986904,min_samples_leaf,20,l30,val
0.3716352663544703,0.2733367903394977,0.5730622521232003,0.5730622521232003,0.555336095852283,0.1381127711983581,min_samples_leaf,20,l30,train
0.43340936000992486,0.32141027735782335,0.4449525841476143,0.4449525841476143,0.4782911350195652,0.18784367334421267,min_samples_leaf,20,l30,val
0.3740933880475581,0.27571703280249554,0.5713186086600779,0.5713186086600779,0.5573443484146788,0.13994586298090086,min_samples_leaf,20,l30,train
0.42979295156248576,0.3164098751172609,0.4335187939605323,0.4335187939605323,0.45669518790514196,0.18472198121279323,min_samples_leaf,20,l30,val
0.36842297604393554,0.2741794977984689,0.5755262176252711,0.5755262176252711,0.5569738862705678,0.1357354892770703,min_samples_leaf,20,l30,train
0.44579315745127357,0.3184604866656316,0.43739749943733164,0.43739749943733164,0.4505855625309553,0.19873153923037598,min_samples_leaf,20,l30,val
0.3752791138133723,0.2771618997284976,0.5718465314263915,0.5718465314263915,0.5561007676896756,0.14083441326455004,min_samples_leaf,20,l30,train
0.4124075553409574,0.2995468126786108,0.46291618785885424,0.46291618785885424,0.4989989198960073,0.17007999170230487,min_samples_leaf,20,l30,val
0.38110268082001925,0.2791180224378955,0.55987193123454,0.55987193123454,0.5443593725645461,0.14523925332820548,min_samples_leaf,20,l30,train
0.3934123605389698,0.29647613758671487,0.5038459677945457,0.5038459677945457,0.5250864019915282,0.15477328542484434,min_samples_leaf,20,l30,val
0.3763655442276026,0.27423675640912004,0.5671129712597285,0.5671129712597285,0.5486181322858315,0.14165102288173947,min_samples_leaf,20,l30,train
0.4148011471931558,0.3162219230955096,0.4681733936865291,0.4681733936865291,0.5094249196748787,0.1720599917127581,min_samples_leaf,20,l30,val
0.37144393327382386,0.2734882681496626,0.5709304075566254,0.5709304075566254,0.5505198658742192,0.13797059556592892,min_samples_leaf,20,l30,train
0.43410718722962105,0.32156809538792536,0.45537695612382223,0.45537695612382223,0.4623859609181066,0.18844905000441325,min_samples_leaf,20,l30,val
0.37648136281906686,0.27605766671653026,0.5686943708035693,0.5686943708035693,0.552348374940244,0.14173821655010185,min_samples_leaf,20,l30,train
0.41133419952100486,0.3027703207867697,0.4671600571557558,0.4671600571557558,0.4946782081610507,0.16919582369558583,min_samples_leaf,20,l30,val
0.37412284357273673,0.27603270627629983,0.5731419153255064,0.5731419153255064,0.5632621306607258,0.13996790208295046,min_samples_leaf,20,l30,train
0.4227301453484675,0.3049923933094732,0.4429650854199211,0.4429650854199211,0.47745365249701055,0.17870077578633642,min_samples_leaf,20,l30,val
0.37918831942618675,0.2795892270383608,0.5647623157417017,0.5647623157417017,0.5496831506325313,0.14378378158925584,min_samples_leaf,20,l30,train
0.4058176976967678,0.3035797751061299,0.4701319869448063,0.4701319869448063,0.5046805092999753,0.16468800376390522,min_samples_leaf,20,l30,val
0.3733254781286748,0.2751572816592086,0.5697425999808745,0.5697425999808745,0.5468365631999894,0.13937191262000362,min_samples_leaf,20,l30,train
0.4213866016586169,0.31325917360199923,0.47170074890020197,0.47170074890020197,0.4975846376228664,0.1775666680573979,min_samples_leaf,20,l30,val
0.3725776725256944,0.27399086188650534,0.5735321933193893,0.5735321933193893,0.5617694706489147,0.13881412206466356,min_samples_leaf,20,l30,train
0.4347240184085708,0.31942626260630985,0.42806181874621596,0.42806181874621596,0.4399356417025867,0.18898497218129537,min_samples_leaf,20,l30,val
0.3744943144338626,0.2772740635646896,0.5727850899676772,0.5727850899676772,0.5567059085226429,0.14024599154328876,min_samples_leaf,20,l30,train
0.42181884657125673,0.30658625792567173,0.44274486549736114,0.44274486549736114,0.480900391099618,0.17793113932270543,min_samples_leaf,20,l30,val
0.37612871190542363,0.2761863878696303,0.5679189081675813,0.5679189081675813,0.5525104913485809,0.14147280791963315,min_samples_leaf,20,l30,train
0.4178623166718799,0.30980031859416823,0.45879940852352996,0.45879940852352996,0.4911321972739052,0.17460891569439044,min_samples_leaf,20,l30,val
0.37371852192846794,0.2746741721550012,0.5710749722560928,0.5710749722560928,0.549858857546804,0.13966553363239875,min_samples_leaf,20,l30,train
0.411438287897737,0.3101452273874744,0.4864059247560746,0.4864059247560746,0.5205145164857355,0.16928146474822112,min_samples_leaf,20,l30,val
0.376613570652322,0.27772173919949034,0.5643146054641297,0.5643146054641297,0.5448682433031434,0.1418377815994915,min_samples_leaf,20,l30,train
0.4134400320531133,0.30514554077878514,0.48088330736990137,0.48088330736990137,0.507781720822361,0.17093266010407934,min_samples_leaf,20,l30,val
0.378382660575971,0.278589654711868,0.5670791681039343,0.5670791681039343,0.5510647735279501,0.14317343782455044,min_samples_leaf,20,l30,train
0.4014264508182752,0.29292450972825096,0.47825680105937596,0.47825680105937596,0.4821586598480192,0.16114319541655714,min_samples_leaf,20,l30,val
0.36986245152302594,0.27450352432349057,0.5792532730999619,0.5792532730999619,0.5616493015201032,0.1367982330466227,min_samples_leaf,20,l30,train
0.4321005326835807,0.31114288226376996,0.43684449346451193,0.43684449346451193,0.46971994678246276,0.18671087034543415,min_samples_leaf,20,l30,val
0.37064160125770546,0.2732406370058537,0.5784565208850154,0.5784565208850154,0.5626938211620065,0.13737519658287592,min_samples_leaf,20,l30,train
0.442025884511886,0.3253958835178389,0.40593021287295583,0.40593021287295583,0.4577996447795307,0.1953868825785152,min_samples_leaf,20,l30,val
0.3792391357559165,0.2797928113574412,0.5604027221407635,0.5604027221407635,0.5432713073732094,0.14382232208889448,min_samples_leaf,20,l30,train
0.40799153852712605,0.30187357168922624,0.4856580185760596,0.4856580185760596,0.527877980423862,0.1664570955097314,min_samples_leaf,20,l30,val
0.37457918669794305,0.2740950939539489,0.5662474812628511,0.5662474812628511,0.5499758490442079,0.14030956710729248,min_samples_leaf,20,l30,train
0.42674020095796794,0.32164060358694607,0.4620425793872105,0.4620425793872105,0.48729246667127857,0.18210719911364684,min_samples_leaf,20,l30,val
0.3689539065485463,0.2713049530123344,0.5812694129118237,0.5812694129118237,0.563883464984408,0.13612698515743343,min_samples_leaf,20,l30,train
0.4384614509272158,0.325666207654662,0.41875011235865944,0.41875011235865944,0.46801630179095144,0.19224844394919927,min_samples_leaf,20,l30,val
0.37775302029986624,0.27730026425201776,0.5622316619894249,0.5622316619894249,0.5451612610150006,0.14269734434567113,min_samples_leaf,20,l30,train
0.4152862281599148,0.30475669677090433,0.4733784220909393,0.4733784220909393,0.481737018922467,0.17246265129928878,min_samples_leaf,20,l30,val
0.3752873208709515,0.27501235143555225,0.5719214835303923,0.5719214835303923,0.5534341287324329,0.14084057320649654,min_samples_leaf,20,l30,train
0.4186229654967155,0.30718478332372384,0.44527661866209634,0.44527661866209634,0.48948825355779035,0.17524518724126428,min_samples_leaf,20,l30,val
0.37844129658326703,0.2788848921327004,0.5663366790692821,0.5663366790692821,0.5515467314725992,0.14321781495962427,min_samples_leaf,20,l30,train
0.4035927274336493,0.30267980913834935,0.476680554333512,0.476680554333512,0.525614831497196,0.16288708963733195,min_samples_leaf,20,l30,val
0.37224763263397614,0.27589282537938115,0.5696225520785103,0.5696225520785103,0.5523064552757622,0.13856830000159967,min_samples_leaf,20,l30,train
0.43388954172928956,0.31295199544145674,0.4535886101756117,0.4535886101756117,0.47071172859410626,0.1882601344220529,min_samples_leaf,20,l30,val
0.36928054658102105,0.27321008685234566,0.5775016379682748,0.5775016379682748,0.5606886570360206,0.13636812208317767,min_samples_leaf,20,l30,train
0.4431080519390732,0.3213620671054835,0.4243324427502795,0.4243324427502795,0.44190356549966336,0.1963447456932404,min_samples_leaf,20,l30,val
0.37957906487534915,0.2781081829874318,0.5658334694217465,0.5658334694217465,0.5515979378647156,0.14408026649164452,min_samples_leaf,20,l30,train
0.4001062442868649,0.3002265774206141,0.4747648921329679,0.4747648921329679,0.497344790738276,0.1600850067173404,min_samples_leaf,20,l30,val
0.3785463415457245,0.27729216775303694,0.5625858305236329,0.5625858305236329,0.5460745721915222,0.1432973326976523,min_samples_leaf,20,l30,train
0.4070130528655702,0.3079767263425175,0.4853273961173622,0.4853273961173622,0.5149123606498118,0.16565962520295144,min_samples_leaf,20,l30,val
0.37015341944977853,0.27288319642309017,0.570396749332474,0.570396749332474,0.5533731512079455,0.13701355393036369,min_samples_leaf,20,l30,train
0.439309990932696,0.32354381217364925,0.4589554285306189,0.4589554285306189,0.48812655372644953,0.19299326813328543,min_samples_leaf,20,l30,val
0.37667128019712387,0.27772354735467936,0.5715821317308808,0.5715821317308808,0.5540107243353807,0.1418812533253402,min_samples_leaf,20,l30,train
0.41347831806117674,0.30116462814208783,0.44157931729694666,0.44157931729694666,0.5001880368682097,0.17096431950669966,min_samples_leaf,20,l30,val
0.3775356374888671,0.27875016760579346,0.5725584251045623,0.5725584251045623,0.5580021741453294,0.14253315757412527,min_samples_leaf,20,l30,train
0.415217714896983,0.3002031355220481,0.4210113610534634,0.4210113610534634,0.48642228325188197,0.17240575076427228,min_samples_leaf,20,l30,val
0.3700726837667001,0.2724250670702808,0.571947287691819,0.571947287691819,0.5545965144366991,0.136953791270288,min_samples_leaf,20,l30,train
0.4385177434115606,0.32441403613496556,0.454564887493054,0.454564887493054,0.46022307238759663,0.1922978112867673,min_samples_leaf,20,l30,val
0.37003705832128414,0.2731983770506649,0.5709159884322397,0.5709159884322397,0.5536288608016358,0.13692742453106946,min_samples_leaf,20,l30,train
0.43822868674021415,0.3198510256671255,0.4587779347827645,0.4587779347827645,0.4763770767617035,0.19204438188205272,min_samples_leaf,20,l30,val
0.3783718172811481,0.2777776792965806,0.5665019256970507,0.5665019256970507,0.5503815646910359,0.1431652321126385,min_samples_leaf,20,l30,train
0.4054866217850565,0.30167643132395255,0.4719254396233661,0.4719254396233661,0.4893144066263029,0.16441940044665748,min_samples_leaf,20,l30,val
0.38004114544840745,0.27900441184308794,0.56171707131256,0.56171707131256,0.54311026045114,0.14443127223373758,min_samples_leaf,20,l30,train
0.3936257976109026,0.29786941256855254,0.506317067291825,0.506317067291825,0.5468732695140553,0.15494126854481927,min_samples_leaf,20,l30,val
0.40129148401594117,0.298960557383261,0.5091865880751547,0.5091865880751547,0.4967493461074506,0.16103485514371635,min_samples_leaf,30,l30,train
0.4179242852097837,0.3140143937074096,0.4542524282484417,0.4542524282484417,0.47662789853650267,0.17466070816810864,min_samples_leaf,30,l30,val
0.40351814901832067,0.2990639907196258,0.5031712812331952,0.5031712812331952,0.49745777423970783,0.16282689658717164,min_samples_leaf,30,l30,train
0.42855113341585677,0.3267520486072697,0.428473691956363,0.428473691956363,0.43885266695739733,0.18365607395201547,min_samples_leaf,30,l30,val
0.39415050890832365,0.29795457298268424,0.5177541683510138,0.5177541683510138,0.5093127727235802,0.15535462367269054,min_samples_leaf,30,l30,train
0.4661602496014134,0.33424946080249773,0.36797002731977113,0.36797002731977113,0.3949253257002785,0.21730537830845204,min_samples_leaf,30,l30,val
0.4038607068059925,0.2995555039547932,0.5043165722088434,0.5043165722088434,0.49758149814248287,0.16310347050183585,min_samples_leaf,30,l30,train
0.428640671834556,0.3187231756139815,0.4189841910526282,0.4189841910526282,0.4778638646779927,0.18373282555077955,min_samples_leaf,30,l30,val
0.4023654570689256,0.2983232156166874,0.5024479076969168,0.5024479076969168,0.49633053518036485,0.16189796104228543,min_samples_leaf,30,l30,train
0.4304133890365852,0.32653244330359693,0.43959234210883813,0.43959234210883813,0.4420218905532859,0.18525568546195886,min_samples_leaf,30,l30,val
0.40072359328188334,0.29918710952289435,0.5072739785981765,0.5072739785981765,0.4974330067267365,0.16057939821274425,min_samples_leaf,30,l30,train
