RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3612482332403757,0.23622736793080376,0.6196954620410928,0.6196954620410928,0.661771181264049,0.1305002860192929,max_features,0.30000000000000004,s30,val
0.16725695330520848,0.10761205426178583,0.9198842387014646,0.9198842387014646,0.8468241946371704,0.027974888428940692,max_features,0.30000000000000004,s30,train
0.36865371515731493,0.24605762170230527,0.6073434760125027,0.6073434760125027,0.6625012136528124,0.1359055616992907,max_features,0.30000000000000004,s30,val
0.17104382625486916,0.10852197130397344,0.9161839899608336,0.9161839899608336,0.845509255127737,0.029255990499905873,max_features,0.30000000000000004,s30,train
0.36690633682400337,0.2419903714987871,0.6118517379430356,0.6118517379430356,0.6365886867896885,0.134620260001609,max_features,0.30000000000000004,s30,val
0.17482550682263354,0.11018769135037106,0.9120623145239323,0.9120623145239323,0.8440956690771229,0.03056395783579069,max_features,0.30000000000000004,s30,train
0.355058647658397,0.23749855424650743,0.6426723163275514,0.6426723163275514,0.6582884143902034,0.12606664327700973,max_features,0.30000000000000004,s30,val
0.1699186573953822,0.10811340225257211,0.9161003886605807,0.9161003886605807,0.8445595848740446,0.02887235013104927,max_features,0.30000000000000004,s30,train
0.37890446857858423,0.24707140629367275,0.6082079704212763,0.6082079704212763,0.6342118558884868,0.14356859630881932,max_features,0.30000000000000004,s30,val
0.17259785983238024,0.10990816872750515,0.9156363179143701,0.9156363179143701,0.8438310398296494,0.029790021218717978,max_features,0.30000000000000004,s30,train
0.3463849221993481,0.2319388683512961,0.636989077046393,0.636989077046393,0.6603261176391733,0.11998251432704841,max_features,0.30000000000000004,s30,val
0.17227059077864754,0.10943906931346724,0.9143671587838936,0.9143671587838936,0.8418120102296467,0.02967715644722424,max_features,0.30000000000000004,s30,train
0.35728521596337426,0.23933640701281064,0.6422077431497881,0.6422077431497881,0.6548961072833379,0.127652725545995,max_features,0.30000000000000004,s30,val
0.16975976740355503,0.10891335968613501,0.9176536777078452,0.9176536777078452,0.8480961093411185,0.028818378628909107,max_features,0.30000000000000004,s30,train
0.36988317845352153,0.23700739937278062,0.6012993544394762,0.6012993544394762,0.6345974080124128,0.13681356570287964,max_features,0.30000000000000004,s30,val
0.17014268718916936,0.10863652640523644,0.9167246930865894,0.9167246930865894,0.8454394715287592,0.02894853400395154,max_features,0.30000000000000004,s30,train
0.36545576202814783,0.24064594682577276,0.6210695719148506,0.6210695719148506,0.6576791428507375,0.13355791399957423,max_features,0.30000000000000004,s30,val
0.16927482992112192,0.10776788492200738,0.9173062613641029,0.9173062613641029,0.8453871877549046,0.02865396804482475,max_features,0.30000000000000004,s30,train
0.3760622781136176,0.24785735465561637,0.6037157697354466,0.6037157697354466,0.6377153144418689,0.14142283702000386,max_features,0.30000000000000004,s30,val
0.17555766977228315,0.10997271012171084,0.9125368116448425,0.9125368116448425,0.8421734300334194,0.030820495415874023,max_features,0.30000000000000004,s30,train
0.3377990461743297,0.23297433619068253,0.6578547075833526,0.6578547075833526,0.6762168049397006,0.11410819559628695,max_features,0.30000000000000004,s30,val
0.16926226687969279,0.107759013369388,0.9175909371154493,0.9175909371154493,0.8450232194300166,0.028649714989252343,max_features,0.30000000000000004,s30,train
0.36697821609275855,0.24200244357530776,0.6178926356601226,0.6178926356601226,0.6487468750087997,0.13467301108662338,max_features,0.30000000000000004,s30,val
0.1757249110463282,0.11047849216766967,0.9116444277702495,0.9116444277702495,0.8407964628801295,0.03087924436223996,max_features,0.30000000000000004,s30,train
0.3508463145456622,0.2393986339963732,0.642966602678787,0.642966602678787,0.66680551801692,0.12309313643027373,max_features,0.30000000000000004,s30,val
0.17029765894471516,0.10843097414474284,0.916597943919764,0.916597943919764,0.8448526212773835,0.029001292642050525,max_features,0.30000000000000004,s30,train
0.35526243880348535,0.2395863063104071,0.6415790213842978,0.6415790213842978,0.6592270302768608,0.12621140042460016,max_features,0.30000000000000004,s30,val
0.17251013373060384,0.10929080864098277,0.9143989821520524,0.9143989821520524,0.8466455026596835,0.02975974623975082,max_features,0.30000000000000004,s30,train
0.36585425066734173,0.2369093942770997,0.6201546322652326,0.6201546322652326,0.6266336534312996,0.13384933273136213,max_features,0.30000000000000004,s30,val
0.1710189292797706,0.10881034102322816,0.9165522166981667,0.9165522166981667,0.8464745748983603,0.029247474171999185,max_features,0.30000000000000004,s30,train
0.36417862120151023,0.23836842453323234,0.6106038732643668,0.6106038732643668,0.6434196179897047,0.13262606814023306,max_features,0.30000000000000004,s30,val
0.170711570941257,0.10957759835956618,0.9172887408573229,0.9172887408573229,0.8470983950725168,0.029142440453231815,max_features,0.30000000000000004,s30,train
0.36029695583992694,0.23938204606357202,0.6107586303222962,0.6107586303222962,0.6202370679459999,0.12981389638751828,max_features,0.30000000000000004,s30,val
0.17381574104659314,0.10950772412449364,0.9129087645982948,0.9129087645982948,0.84158780298103,0.03021191183557632,max_features,0.30000000000000004,s30,train
0.35952886782673105,0.239497427224666,0.6361659017925525,0.6361659017925525,0.6684085274230894,0.12926100680077104,max_features,0.30000000000000004,s30,val
0.17196435702300125,0.1088948725019062,0.915427181214135,0.915427181214135,0.8462341900614263,0.029571740086334244,max_features,0.30000000000000004,s30,train
0.36029368047002597,0.23858405480508438,0.6230979295483453,0.6230979295483453,0.6446427247891607,0.12981153618663716,max_features,0.30000000000000004,s30,val
0.16336239887119372,0.10492742767569786,0.9228685131680612,0.9228685131680612,0.8501246609618692,0.026687273364950994,max_features,0.30000000000000004,s30,train
0.38993732854698115,0.25442629977123093,0.5763708786199819,0.5763708786199819,0.6085887600525715,0.15205112019435632,max_features,0.30000000000000004,s30,val
0.17653677736798526,0.11107445581019068,0.9104774581298593,0.9104774581298593,0.838250502469963,0.031165233763473594,max_features,0.30000000000000004,s30,train
0.3417656291968592,0.233043512235099,0.6666020110419881,0.6666020110419881,0.6811436640168143,0.11680374530032507,max_features,0.30000000000000004,s30,val
0.1705919479486833,0.1069518921160993,0.9160525581953314,0.9160525581953314,0.848624983928755,0.02910161270492627,max_features,0.4,s30,train
0.36286615490136753,0.24235310475267194,0.6304648932189928,0.6304648932189928,0.6690585530078179,0.13167184637290325,max_features,0.4,s30,val
0.17232878167999746,0.10838300515496348,0.914012454428282,0.914012454428282,0.8487479222803915,0.02969720899531223,max_features,0.4,s30,train
0.3582929677721343,0.23568215703627227,0.6449011496890047,0.6449011496890047,0.6532065465965347,0.1283738507549637,max_features,0.4,s30,val
0.16707410329233116,0.10654724458524463,0.9203679645355874,0.9203679645355874,0.8536349340497253,0.027913755990936543,max_features,0.4,s30,train
0.3811422704509184,0.24552155166164896,0.5725633965288917,0.5725633965288917,0.6158086166049656,0.14526943032448106,max_features,0.4,s30,val
0.170151481904804,0.10745659306198989,0.9167090747232328,0.9167090747232328,0.8500072183800376,0.028951526794400845,max_features,0.4,s30,train
0.3651968537324414,0.24393813619933088,0.6215455039476785,0.6215455039476785,0.6634316369631077,0.13336874197607418,max_features,0.4,s30,val
0.1707838924208762,0.10818378511061869,0.9173325095259646,0.9173325095259646,0.8500808458979067,0.029167137910425408,max_features,0.4,s30,train
0.3472107201187613,0.22667474343042063,0.6366133458782706,0.6366133458782706,0.6693470726425286,0.12055528416538878,max_features,0.4,s30,val
0.17096948484461305,0.10742989133120054,0.9165250843637679,0.9165250843637679,0.8517502036981577,0.029230564748032376,max_features,0.4,s30,train
0.3613206041875839,0.23502514808044536,0.6186371715171333,0.6186371715171333,0.6596299708115818,0.13055257901048067,max_features,0.4,s30,val
0.16987854731122287,0.10744727657420661,0.9165406958211961,0.9165406958211961,0.8482665087893277,0.028858720836571386,max_features,0.4,s30,train
0.363737311888121,0.23961750292695222,0.6323413541117479,0.6323413541117479,0.6404534632221972,0.13230483205959617,max_features,0.4,s30,val
0.1732368408648182,0.1082030393724022,0.9150511932092612,0.9150511932092612,0.8502518932397848,0.030011003032822343,max_features,0.4,s30,train
0.35004403099135273,0.2329746694704615,0.6285176332366584,0.6285176332366584,0.6760424890628025,0.12253082363267509,max_features,0.4,s30,val
0.17052128071688374,0.10777473901268668,0.9159534270503811,0.9159534270503811,0.8498932922961846,0.02907750717732627,max_features,0.4,s30,train
0.3646093268451258,0.235047221100108,0.6297294456818597,0.6297294456818597,0.6596861323900457,0.13293996122245577,max_features,0.4,s30,val
0.16915329310025792,0.10818343466895702,0.9177389134107541,0.9177389134107541,0.8479007808626327,0.028612836566661765,max_features,0.4,s30,train
0.36030331633667756,0.23650190660399328,0.6307711218737881,0.6307711218737881,0.6641765515413279,0.12981847976320796,max_features,0.4,s30,val
0.1756727060116324,0.1101309898426367,0.9121866061765985,0.9121866061765985,0.845151917039423,0.03086089963744943,max_features,0.4,s30,train
0.34217564008341106,0.23019455165804095,0.6527590880711336,0.6527590880711336,0.678526622886181,0.11708416866649207,max_features,0.4,s30,val
0.1710891527571903,0.10755534358531905,0.915484571917291,0.915484571917291,0.8478908582782716,0.029271498191173202,max_features,0.4,s30,train
0.3634944482713701,0.24101650877592035,0.6305719251206638,0.6305719251206638,0.6552530496579891,0.13212821392410776,max_features,0.4,s30,val
0.172209786466768,0.10882715076258745,0.9155046322869298,0.9155046322869298,0.8505295523161653,0.029656210554929823,max_features,0.4,s30,train
0.3581455069666664,0.2354952670465476,0.6216951642444752,0.6216951642444752,0.6582536659444939,0.12826820416041051,max_features,0.4,s30,val
0.1656224275832811,0.10657849611781911,0.9198991898397816,0.9198991898397816,0.8521439342595016,0.027430788518579198,max_features,0.4,s30,train
0.38039055952751205,0.24282637974545185,0.6122700404146417,0.6122700404146417,0.6567532136279043,0.1446969777776537,max_features,0.4,s30,val
0.16784842753574375,0.10618973481694349,0.9199213658944138,0.9199213658944138,0.8525946940693008,0.02817309462622182,max_features,0.4,s30,train
0.35366926057645326,0.2345878817144644,0.6272210910680099,0.6272210910680099,0.656319564138667,0.1250819458766952,max_features,0.4,s30,val
0.17103388920228452,0.10704131749538467,0.9146066568833615,0.9146066568833615,0.8501965061829967,0.02925259125565934,max_features,0.4,s30,train
0.37831499707155836,0.24765052096092252,0.615920694109791,0.615920694109791,0.6227057914347781,0.1431222370092532,max_features,0.4,s30,val
0.17605404788688536,0.10996043450118712,0.9118847499868187,0.9118847499868187,0.8468957967694912,0.030995027777357725,max_features,0.4,s30,train
0.33903372455971265,0.23002248423082608,0.6575259595051235,0.6575259595051235,0.6920614796999602,0.1149438663888311,max_features,0.4,s30,val
0.1637044602132735,0.10515373031215859,0.9229817163278139,0.9229817163278139,0.8534685863022039,0.026799150293719248,max_features,0.4,s30,train
0.3787084393295944,0.24572865982546047,0.5912560756963303,0.5912560756963303,0.6341773343356086,0.1434200820194571,max_features,0.4,s30,val
0.16861716911748725,0.1073562523158937,0.9182079652817604,0.9182079652817604,0.8499110772433361,0.0284317497211953,max_features,0.4,s30,train
0.36355310599751867,0.23715326338816511,0.6250926269611432,0.6250926269611432,0.6906397280106964,0.13217086088044303,max_features,0.4,s30,val
0.17386656964410488,0.10955872143848137,0.9143936157916175,0.9143936157916175,0.8482287324534096,0.030229584039808372,max_features,0.4,s30,train
0.33590621271087123,0.22327444083407536,0.65866233783506,0.65866233783506,0.6715251720987473,0.11283298373776107,max_features,0.4,s30,val
0.1707334639126405,0.10748029157676288,0.9156801754641641,0.9156801754641641,0.848047507759307,0.029149915699608918,max_features,0.4,s30,train
0.3521454859715222,0.23555187663772942,0.65566649883605,0.65566649883605,0.6590806618732936,0.1240064432901195,max_features,0.4,s30,val
0.17135324812810013,0.10799570586046153,0.9171583207812711,0.9171583207812711,0.8510942657876341,0.029361935644050253,max_features,0.4,s30,train
0.34929252635312147,0.2317144872033869,0.6248055732588875,0.6248055732588875,0.6735673751073747,0.12200526896614605,max_features,0.4,s30,val
0.1706433449136965,0.10670810562597266,0.9165105811268632,0.9165105811268632,0.8490893879275839,0.02911915116333479,max_features,0.4,s30,train
0.35833026096781695,0.24475494282056723,0.6309592406419884,0.6309592406419884,0.6753031707630188,0.1284005759252638,max_features,0.4,s30,val
0.1737245103765379,0.10980504483823833,0.9136823592334509,0.9136823592334509,0.8474347060515005,0.03018020550556783,max_features,0.4,s30,train
0.3441176383904593,0.22541761796127183,0.6562237671974929,0.6562237671974929,0.6877136803893679,0.1184169490514269,max_features,0.4,s30,val
0.16817864157832255,0.10762575998100295,0.9178951177648254,0.9178951177648254,0.8540217660319032,0.028284055483129882,max_features,0.4,s30,train
0.3854398792641825,0.2428647285437668,0.5931032894780246,0.5931032894780246,0.612337301670886,0.1485639005271876,max_features,0.4,s30,val
0.16614223232227968,0.10613960685892085,0.9194286749057294,0.9194286749057294,0.8501455473815478,0.027603241361030355,max_features,0.4,s30,train
0.37720277427056337,0.2526003139416855,0.6181610539643573,0.6181610539643573,0.6480625828317343,0.1422819329174096,max_features,0.4,s30,val
0.17148254693296433,0.10881091037027457,0.9166346328491588,0.9166346328491588,0.8499226120087795,0.029406263902616317,max_features,0.4,s30,train
0.3495161995193601,0.23097013948204193,0.6321536819953226,0.6321536819953226,0.6693896941746384,0.12216157372645713,max_features,0.4,s30,val
0.17308878789710508,0.1076862973096719,0.914183214191049,0.914183214191049,0.8479353014867443,0.029959728495689033,max_features,0.4,s30,train
0.34883508156029774,0.2334026790225923,0.6489120578024649,0.6489120578024649,0.6711768791429626,0.12168591412717958,max_features,0.4,s30,val
0.17020351628252528,0.10793920659982482,0.9169165547800828,0.9169165547800828,0.8507908875820315,0.028969236954935848,max_features,0.4,s30,train
0.3675271845636016,0.24202997450622452,0.6122272040679513,0.6122272040679513,0.6353073820004494,0.1350762313932477,max_features,0.4,s30,val
0.16858381277672355,0.10634022178284439,0.9187805075278054,0.9187805075278054,0.8511959347811124,0.02842050193033738,max_features,0.4,s30,train
0.3595951111221593,0.2328495121295926,0.6231681508993064,0.6231681508993064,0.6734868524049141,0.1293086439429581,max_features,0.4,s30,val
