RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3789520980664466,0.23847390655853515,0.5934598027144037,0.5934598027144037,0.6232063197859463,0.14360469262896175,max_samples,0.8,l30,val
0.18553354581972284,0.12306742855821205,0.8953508832409749,0.8953508832409749,0.826770457092652,0.03442269662443919,max_samples,0.8,l30,train
0.3522125150984532,0.232153929974135,0.6082595624803395,0.6082595624803395,0.6653855246679204,0.1240536557919781,max_samples,0.8,l30,val
0.19116681731283539,0.12406788931148163,0.8892560325740619,0.8892560325740619,0.8224180211622193,0.03654475204151898,max_samples,0.8,l30,train
0.3262332300741315,0.21992667630961146,0.6588252233979249,0.6588252233979249,0.6963360557087586,0.10642812040460121,max_samples,0.8,l30,val
0.18694077852410934,0.12259087023803783,0.8932020413520386,0.8932020413520386,0.8260497979026115,0.0349468546752001,max_samples,0.8,l30,train
0.33852057062194146,0.23468954550971785,0.6457904294753498,0.6457904294753498,0.7144487096402008,0.11459617673420487,max_samples,0.8,l30,val
0.18631845714312162,0.12246955427603977,0.8920424655989511,0.8920424655989511,0.8251144858167324,0.034714567472193245,max_samples,0.8,l30,train
0.3614703577432117,0.2389929332591265,0.6223865641960671,0.6223865641960671,0.6383342811194903,0.13066081952700545,max_samples,0.8,l30,val
0.19020214821234646,0.12432518534044412,0.889914784240042,0.889914784240042,0.8237656114421427,0.03617685718459141,max_samples,0.8,l30,train
0.33847042564328456,0.2254636808662443,0.6392149035485378,0.6392149035485378,0.6726472954243434,0.11456222903514622,max_samples,0.8,l30,val
0.18297766621675615,0.12054147795323038,0.8978940086289455,0.8978940086289455,0.8334362237817585,0.033480826334130624,max_samples,0.8,l30,train
0.3624684127484707,0.23333625049831644,0.5904600136380651,0.5904600136380651,0.6407818402280183,0.1313833502403957,max_samples,0.8,l30,val
0.18994926073004256,0.12485145038553427,0.8907826072971351,0.8907826072971351,0.8250616768180514,0.03608072165188969,max_samples,0.8,l30,train
0.3351555964233577,0.22497338864866961,0.6385912284842014,0.6385912284842014,0.6837705705541872,0.11232927381389662,max_samples,0.8,l30,val
0.1839902081653742,0.1211725939110899,0.8954936908372101,0.8954936908372101,0.8276318633637928,0.03385239670073773,max_samples,0.8,l30,train
0.3554663082617819,0.23589433740737867,0.6240626833728259,0.6240626833728259,0.677588360549598,0.12635629630926015,max_samples,0.8,l30,val
0.18405209596985994,0.12221304976676105,0.8959279433892784,0.8959279433892784,0.829447412923158,0.033875174030898535,max_samples,0.8,l30,train
0.3682985165917946,0.24162433852643111,0.5894918741726192,0.5894918741726192,0.631272873865445,0.1356437973237164,max_samples,0.8,l30,val
0.1875627298968795,0.12339239539216723,0.8928359707342367,0.8928359707342367,0.8273367547065292,0.03517977764636978,max_samples,0.8,l30,train
0.3575360160554601,0.23298037122179877,0.5996482674573481,0.5996482674573481,0.6478744121634152,0.12783200277681023,max_samples,0.8,l30,val
0.18793265206205687,0.12223742243310955,0.8921309700414414,0.8921309700414414,0.8250483719836077,0.035318681711078125,max_samples,0.8,l30,train
0.34883835253679957,0.23255106294481903,0.6228272565718762,0.6228272565718762,0.684401598567995,0.12168819620058847,max_samples,0.8,l30,val
0.18408250435014337,0.12014400395701501,0.8959320089112307,0.8959320089112307,0.8281695782341432,0.03388636840782055,max_samples,0.8,l30,train
0.35578883668833755,0.24074831180345665,0.6159434009317667,0.6159434009317667,0.6929778536840328,0.12658569631204053,max_samples,0.8,l30,val
0.18493033499467829,0.12174566742437959,0.8949496789567253,0.8949496789567253,0.8262134573390273,0.03419922880124393,max_samples,0.8,l30,train
0.35220694303805333,0.23048421808583597,0.6232651741569095,0.6232651741569095,0.6795763440455597,0.12404973072421056,max_samples,0.8,l30,val
0.18951464952909478,0.12298917028485276,0.8913995550887418,0.8913995550887418,0.8255525938264512,0.03591580238613563,max_samples,0.8,l30,train
0.33697143587948647,0.22130942137454265,0.6323530204323276,0.6323530204323276,0.6623534299391085,0.11354974859868285,max_samples,0.8,l30,val
0.17967548955183518,0.11978616338217711,0.9007071601625669,0.9007071601625669,0.8337554588807333,0.032283281545691635,max_samples,0.8,l30,train
0.38313231960142824,0.24328006928746992,0.5572523043058014,0.5572523043058014,0.6351894995752106,0.14679037432317096,max_samples,0.8,l30,val
0.18455719429309025,0.12092771600395562,0.8954808167904813,0.8954808167904813,0.8297853982298078,0.03406135796533747,max_samples,0.8,l30,train
0.3776838155528335,0.248195400824181,0.5662906229831851,0.5662906229831851,0.63164108032918,0.14264506453054676,max_samples,0.8,l30,val
0.19141905489795588,0.12621377340899662,0.8880048970430887,0.8880048970430887,0.8221426450918154,0.036641254578026645,max_samples,0.8,l30,train
0.3323589377196809,0.22290289164204494,0.658677918376513,0.658677918376513,0.7039622813170057,0.11046246348215472,max_samples,0.8,l30,val
0.18599628032128818,0.12166228003632566,0.8930543208039865,0.8930543208039865,0.8249684848804127,0.03459461629335521,max_samples,0.8,l30,train
0.3600563118273245,0.24293553600107023,0.6170327423637929,0.6170327423637929,0.6769421380837056,0.12964054768669553,max_samples,0.8,l30,val
0.1831985148669826,0.12131498661442504,0.896763242126683,0.896763242126683,0.830019092630793,0.03356169584946805,max_samples,0.8,l30,train
0.3784580520510753,0.2490543010893443,0.5669524877694401,0.5669524877694401,0.6443489793821986,0.1432304971622944,max_samples,0.8,l30,val
0.1887964060552686,0.12359367530966553,0.8906507264039395,0.8906507264039395,0.8218404199709641,0.03564408293938586,max_samples,0.8,l30,train
0.34066303306003987,0.22165651612121712,0.6456327247288502,0.6456327247288502,0.6646025767188506,0.11605130209366582,max_samples,0.8,l30,val
0.18678546555512715,0.1212466368503504,0.8939570484042547,0.8939570484042547,0.8274591406938333,0.034888810142645596,max_samples,0.8,l30,train
0.3582056478351124,0.23534420891447816,0.5938417959864193,0.5938417959864193,0.6604770136480347,0.12831128614097254,max_samples,0.8,l30,val
0.18731757824269507,0.12423894153670459,0.8937539687177112,0.8937539687177112,0.826761369307836,0.03508787511870819,max_samples,0.8,l30,train
0.33916607467944837,0.22847685963103478,0.6304229289315049,0.6304229289315049,0.6877426698549038,0.11503362621346513,max_samples,0.8,l30,val
0.18478979503212326,0.1213615380052984,0.8939424514485714,0.8939424514485714,0.8290025981023068,0.034147268348014126,max_samples,0.8,l30,train
0.372743277137198,0.23922581486697864,0.5967438332971663,0.5967438332971663,0.6532251256132691,0.13893755065097801,max_samples,0.8,l30,val
0.1816735029994241,0.12080366791124303,0.897742457765698,0.897742457765698,0.831325065664645,0.03300526169208176,max_samples,0.8,l30,train
0.38152388080314725,0.24086940886990188,0.5732279932649675,0.5732279932649675,0.6068224031891647,0.1455604716230941,max_samples,0.8,l30,val
0.19089587747862208,0.12472547519181532,0.8901892298924654,0.8901892298924654,0.8250803392409916,0.036441236038333095,max_samples,0.8,l30,train
0.33070698177748387,0.22656830974571313,0.6411691148443381,0.6411691148443381,0.6780516775319829,0.10936710779637304,max_samples,0.8,l30,val
0.18640191333968478,0.12214271894099288,0.8939390598425271,0.8939390598425271,0.8257964246830921,0.034745673296695354,max_samples,0.8,l30,train
0.3418976369063009,0.23270105795797277,0.6368328356449906,0.6368328356449906,0.7048030154983691,0.11689399412211275,max_samples,0.8,l30,val
0.18363088536701586,0.12045216911029236,0.8942706691184794,0.8942706691184794,0.8266879332530923,0.03372030206067412,max_samples,0.8,l30,train
0.37378841572959953,0.24486365375215569,0.6083099322903005,0.6083099322903005,0.6531464598209429,0.13971777973364394,max_samples,0.8,l30,val
0.18746604753015017,0.12323383920602225,0.8938823055862363,0.8938823055862363,0.829287687112915,0.03514351897657652,max_samples,0.8,l30,train
0.35651022489605444,0.23328959198903387,0.5848548260996225,0.5848548260996225,0.6687523565260298,0.1270995404554353,max_samples,0.8,l30,val
0.18866384166416386,0.12417981356560388,0.8932572955276327,0.8932572955276327,0.8305818291614855,0.03559404515148069,max_samples,0.8,l30,train
0.35384376023547853,0.2259605018077427,0.5795238403123838,0.5795238403123838,0.6557876017144109,0.1252054066575828,max_samples,0.8,l30,val
0.18563541809522172,0.12178291761275395,0.8922927655137085,0.8922927655137085,0.8243385954978149,0.03446050845138777,max_samples,0.8,l30,train
0.3668091448807737,0.24276381240475434,0.618364241808169,0.618364241808169,0.6391631314525079,0.13454894876816442,max_samples,0.8,l30,val
0.18499514796420605,0.12150462104259963,0.8927561075377375,0.8927561075377375,0.8270705725917356,0.034223204770298485,max_samples,0.8,l30,train
0.3706645228528959,0.23843692969582836,0.6127994827189988,0.6127994827189988,0.654107041444611,0.137392188501765,max_samples,0.8,l30,val
0.18687549819565163,0.12213739270736129,0.8942563400830262,0.8942563400830262,0.8256543380569158,0.034922451825873,max_samples,0.8,l30,train
0.3387864340633592,0.22970699277963144,0.6313670011589054,0.6313670011589054,0.6726083031452411,0.11477624790536682,max_samples,0.8,l30,val
0.18953344925884166,0.12331280766376111,0.890990323512335,0.890990323512335,0.8232506936648841,0.035922928387953905,max_samples,0.8,l30,train
0.3317357844677416,0.22513725230347076,0.6493566158778683,0.6493566158778683,0.71823430165351,0.11004863069642792,max_samples,0.8,l30,val
0.17835926781504632,0.11441699945026101,0.9030410516224165,0.9030410516224165,0.8427384736278419,0.031812028415519424,max_samples,0.9,l30,train
0.3500297507660694,0.2272383569217699,0.6171695156297405,0.6171695156297405,0.6798368087322431,0.12252082642135667,max_samples,0.9,l30,val
0.177777664994921,0.11392926241416047,0.9035649429290087,0.9035649429290087,0.8418688827497391,0.031604898171046364,max_samples,0.9,l30,train
0.33471330012456557,0.22512316312636743,0.651360275482727,0.651360275482727,0.6884079157340562,0.11203299328027752,max_samples,0.9,l30,val
0.1703280366121316,0.11130484065570176,0.9099431857538243,0.9099431857538243,0.8481653320099805,0.029011640056143644,max_samples,0.9,l30,train
0.3798390877441761,0.2357929149996321,0.5803700207989779,0.5803700207989779,0.6225937509979281,0.1442777325783279,max_samples,0.9,l30,val
0.17775105456773266,0.11460594475135057,0.9039791448656672,0.9039791448656672,0.8404249655412417,0.03159543739994108,max_samples,0.9,l30,train
0.3315521086412073,0.21834946858227322,0.6523799769145219,0.6523799769145219,0.7095799110869601,0.10992680074443095,max_samples,0.9,l30,val
0.170514904670189,0.11146094753549785,0.9106443803648602,0.9106443803648602,0.8442407049336197,0.029075332714683648,max_samples,0.9,l30,train
0.34847431882886143,0.22905098264118823,0.6326550518743259,0.6326550518743259,0.6991793859836573,0.12143435088323896,max_samples,0.9,l30,val
0.17293785653043753,0.11169149491895795,0.9082310387035775,0.9082310387035775,0.8457871793575799,0.029907502221342194,max_samples,0.9,l30,train
0.3646218065342151,0.23392512888846792,0.5956454641203068,0.5956454641203068,0.6761811475054104,0.13294906180027458,max_samples,0.9,l30,val
0.17540231610052742,0.11308867311137065,0.9057625752913949,0.9057625752913949,0.8432231500846192,0.030765972493429345,max_samples,0.9,l30,train
0.34337410925952755,0.23004417713813424,0.6389286832870685,0.6389286832870685,0.6740730616739715,0.11790577890977398,max_samples,0.9,l30,val
0.17156083973883926,0.1121557192947288,0.9104973676879107,0.9104973676879107,0.8438171713321468,0.029433121731895693,max_samples,0.9,l30,train
0.347159896586908,0.22781545120940414,0.6198538021010798,0.6198538021010798,0.6594781395869767,0.12051999379823264,max_samples,0.9,l30,val
0.17828835563580647,0.11389630383328264,0.9023524094851603,0.9023524094851603,0.8409088778677036,0.0317867377553198,max_samples,0.9,l30,train
0.3386424897589802,0.22176717087357564,0.6523207775746529,0.6523207775746529,0.7053096109854773,0.114678735870161,max_samples,0.9,l30,val
0.17691651272520398,0.11317664702673032,0.9038867705350907,0.9038867705350907,0.8446143904708153,0.03129945247484726,max_samples,0.9,l30,train
0.3578047477591757,0.23329461926760967,0.6115492224832149,0.6115492224832149,0.6707486518683585,0.12802423751900735,max_samples,0.9,l30,val
0.1784409097758264,0.1142112452533682,0.9031427538746227,0.9031427538746227,0.8425286694698572,0.03184115828162462,max_samples,0.9,l30,train
0.3379531869757509,0.22534436693498272,0.6396779988161829,0.6396779988161829,0.6912043193925544,0.11421235658706684,max_samples,0.9,l30,val
0.17784829294195462,0.11418041666366391,0.9040092012564513,0.9040092012564513,0.8415731049609394,0.0316300153023673,max_samples,0.9,l30,train
0.3420789559796183,0.22455066060763643,0.62745800719639,0.62745800719639,0.6762353471116493,0.11701801212410562,max_samples,0.9,l30,val
0.17206342970710956,0.11175026956030802,0.9090796497209541,0.9090796497209541,0.8486363372198156,0.029605823842573434,max_samples,0.9,l30,train
0.37035051595307,0.23343272370085208,0.584145367015716,0.584145367015716,0.6383223911713003,0.13715950466670518,max_samples,0.9,l30,val
0.17382320530732698,0.11267908452771072,0.9070384867635083,0.9070384867635083,0.8414601409752693,0.030214506703313146,max_samples,0.9,l30,train
0.34340940417923976,0.2243545115466517,0.6451742273709715,0.6451742273709715,0.686033407268717,0.11793001887874045,max_samples,0.9,l30,val
0.17408671293127975,0.11272267691321082,0.9063167463163361,0.9063167463163361,0.8435544369786782,0.03030618361921781,max_samples,0.9,l30,train
0.3589640113190421,0.2331927153079411,0.6192540153555857,0.6192540153555857,0.6669777220612005,0.1288551614222574,max_samples,0.9,l30,val
0.1730864183289215,0.1129407251269023,0.9082300385241654,0.9082300385241654,0.8443527008359462,0.02995890820993441,max_samples,0.9,l30,train
0.35711306376482416,0.22927370301907554,0.6089084762774569,0.6089084762774569,0.6546500770069432,0.12752974031149936,max_samples,0.9,l30,val
0.17218271973608307,0.11221383805802258,0.9072878643147083,0.9072878643147083,0.8450214206631868,0.029646888975714526,max_samples,0.9,l30,train
0.3777250133431237,0.23437774971955616,0.5960883755076212,0.5960883755076212,0.631302211763975,0.142676185705063,max_samples,0.9,l30,val
0.17395566576985277,0.1136456950422213,0.9080042351125723,0.9080042351125723,0.8445711424103882,0.030260573653432724,max_samples,0.9,l30,train
0.34945688527297575,0.22807832005539033,0.6143653579309496,0.6143653579309496,0.6782699346275489,0.12212011466468972,max_samples,0.9,l30,val
0.17979345533029992,0.11455699554544345,0.902041344335129,0.902041344335129,0.839318227742746,0.03232568657960855,max_samples,0.9,l30,train
0.3241855551043894,0.21487112281870882,0.6630946998354695,0.6630946998354695,0.7055497089303451,0.10509627413834109,max_samples,0.9,l30,val
0.17518415797643083,0.11291400093539625,0.9062125953937175,0.9062125953937175,0.8430172609835449,0.030689489205911077,max_samples,0.9,l30,train
0.33806826728601025,0.23136004398544377,0.6467363285103684,0.6467363285103684,0.7208573996863781,0.11429015334576526,max_samples,0.9,l30,val
0.17475160405946877,0.11291006372624005,0.9050306336076867,0.9050306336076867,0.8423964262785868,0.030538123121357345,max_samples,0.9,l30,train
0.35987155179639035,0.23391843838735055,0.6257195923395185,0.6257195923395185,0.6496358006808716,0.12950753379234206,max_samples,0.9,l30,val
