RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3901354594225669,0.2510538168914749,0.5573116945628174,0.5573116945628174,0.5958992972865438,0.15220567669885732,min_samples_split,10,l30,val
0.2151355689010172,0.14526868429686832,0.8593416119844767,0.8593416119844767,0.789701604901824,0.04628331300636432,min_samples_split,10,l30,train
0.3413961806478775,0.23045669288299847,0.6314312482992137,0.6314312482992137,0.6795323270997505,0.11655135216095823,min_samples_split,10,l30,val
0.2093618869764754,0.1420307694625897,0.8652922986174348,0.8652922986174348,0.7930415728889048,0.043832399718350464,min_samples_split,10,l30,train
0.35310328190472035,0.2398240935893617,0.6228309705857202,0.6228309705857202,0.6695859376302954,0.12468192769188441,min_samples_split,10,l30,val
0.21042249424525764,0.1423745166750664,0.8641373751520864,0.8641373751520864,0.7942613422113064,0.044277626084395484,min_samples_split,10,l30,train
0.3688645829420082,0.2447113171102146,0.5861804940051153,0.5861804940051153,0.6544168369150923,0.13606108054898164,min_samples_split,10,l30,val
0.21252937398536714,0.14325554043662675,0.8616463287019408,0.8616463287019408,0.7936066561096469,0.04516873480661205,min_samples_split,10,l30,train
0.35339690540802693,0.24375971890826975,0.6175423233706507,0.6175423233706507,0.6485621564278478,0.12488937275196992,min_samples_split,10,l30,val
0.20991682308623935,0.14200706857217868,0.8660033404558005,0.8660033404558005,0.793881025276103,0.04406507261461951,min_samples_split,10,l30,train
0.3543226112570704,0.23908589569601243,0.6040053793385589,0.6040053793385589,0.633059400332453,0.125544512848029,min_samples_split,10,l30,val
0.21496959532592347,0.1435808684552263,0.8580388037617195,0.8580388037617195,0.7893638124902838,0.0462119269145913,min_samples_split,10,l30,train
0.347513158581418,0.23462411688603801,0.633867443292527,0.633867443292527,0.6751943570026985,0.12076539538723377,min_samples_split,10,l30,val
0.2134079277590396,0.1435179984701684,0.8601483717590768,0.8601483717590768,0.7929026097324415,0.045542943630407465,min_samples_split,10,l30,train
0.3651257801247316,0.24578383301329995,0.5954904373071074,0.5954904373071074,0.6429183863562569,0.13331683531169386,min_samples_split,10,l30,val
0.215393372411665,0.14459002965653325,0.8588737078367601,0.8588737078367601,0.7911167158152697,0.04639430487887022,min_samples_split,10,l30,train
0.3464712182938091,0.2389787633855808,0.6212854292211591,0.6212854292211591,0.6655621493711764,0.12004230510599634,min_samples_split,10,l30,val
0.21485516872477545,0.14427352082728512,0.8599052646335323,0.8599052646335323,0.7902351085097167,0.04616274352775172,min_samples_split,10,l30,train
0.3452594815549167,0.23527952069767996,0.6204982828199511,0.6204982828199511,0.652581310855373,0.11920410960356985,min_samples_split,10,l30,val
0.2090423455891873,0.1423305137928133,0.8658000082556568,0.8658000082556568,0.7971484261372781,0.04369870224942921,min_samples_split,10,l30,train
0.3789668527082895,0.24539568693947153,0.5645702620333952,0.5645702620333952,0.616571276018351,0.14361587545162638,min_samples_split,10,l30,val
0.21270612813483847,0.1434679860361319,0.8607972929650554,0.8607972929650554,0.7896783751260237,0.04524389694611432,min_samples_split,10,l30,train
0.35179214748780885,0.23682230091901066,0.6276399573807896,0.6276399573807896,0.6634925100222675,0.12375771503408424,min_samples_split,10,l30,val
0.2109881681897572,0.1426587283628904,0.8623909747252385,0.8623909747252385,0.7940014080448727,0.04451600711606928,min_samples_split,10,l30,train
0.36796373260560555,0.24812067186095232,0.5999230377813958,0.5999230377813958,0.6391200565150866,0.1353973085130496,min_samples_split,10,l30,val
0.21012624244507155,0.1428118663116468,0.8647506595948804,0.8647506595948804,0.7948440619097472,0.04415303776408499,min_samples_split,10,l30,train
0.36307781610724527,0.24153093257641406,0.5957348007660974,0.5957348007660974,0.6266541524101771,0.1318255005492066,min_samples_split,10,l30,val
0.20827739733824888,0.14227648419047226,0.864343145576761,0.864343145576761,0.7948594577419481,0.0433794742419948,min_samples_split,10,l30,train
0.3868123526377191,0.24837561604250033,0.5764199171131784,0.5764199171131784,0.6054698535376217,0.14962379615312715,min_samples_split,10,l30,val
0.21227088881983713,0.14393637857953315,0.8630154603165869,0.8630154603165869,0.7927203624997712,0.04505893024036366,min_samples_split,10,l30,train
0.35428368436882923,0.23936253387835296,0.603638793451322,0.603638793451322,0.6518104015564266,0.1255169290099522,min_samples_split,10,l30,val
0.21711650862498705,0.14504386701449537,0.85714983317618,0.85714983317618,0.7880937522642893,0.04713957831750407,min_samples_split,10,l30,train
0.3316430067510892,0.2280893379151229,0.647416315864463,0.647416315864463,0.6806875646101718,0.10998708392690298,min_samples_split,10,l30,val
0.21278956781922753,0.14307697124285482,0.8616256726909532,0.8616256726909532,0.7917546751985626,0.045279400172693635,min_samples_split,10,l30,train
0.3465587098599372,0.24513142619638079,0.6287693726891717,0.6287693726891717,0.6928703173009945,0.12010293937978413,min_samples_split,10,l30,val
0.2112304653688106,0.14233255946298073,0.8612431888539847,0.8612431888539847,0.7914141625876052,0.0446183094999243,min_samples_split,10,l30,train
0.3685181492349826,0.24846554259472667,0.607517928173328,0.607517928173328,0.6237654101084158,0.1358056263155769,min_samples_split,10,l30,val
0.21453153770080782,0.14444766168973983,0.8599508575578039,0.8599508575578039,0.7916429274034316,0.04602378066827313,min_samples_split,10,l30,train
0.3433858389586145,0.23209946306603849,0.6286598604593789,0.6286598604593789,0.6595063774480436,0.11791383439731154,min_samples_split,10,l30,val
0.2092893176213381,0.14216351133419367,0.8664176183902985,0.8664176183902985,0.7989388307185392,0.04380201847040534,min_samples_split,10,l30,train
0.3673739270713236,0.24160763439415395,0.5792998752063377,0.5792998752063377,0.6274902763497265,0.13496360229180618,min_samples_split,10,l30,val
0.21534714599078283,0.14537813399879815,0.8596233641948259,0.8596233641948259,0.7928793893779686,0.046374393286375534,min_samples_split,10,l30,train
0.34127200964003473,0.23379336139485923,0.6252798240326765,0.6252798240326765,0.6684517017395583,0.11646658456374795,min_samples_split,10,l30,val
0.20994065088808433,0.1416083746709151,0.8639350810781771,0.8639350810781771,0.793996401732681,0.04407507689531251,min_samples_split,10,l30,train
0.3597378596130014,0.2435550773715644,0.6149733042612213,0.6149733042612213,0.662723383573911,0.12941132763894353,min_samples_split,10,l30,val
0.20976281256544438,0.14281416032388852,0.8648208855871776,0.8648208855871776,0.7972129841012185,0.044000437535365755,min_samples_split,10,l30,train
0.37348813931926167,0.25143358666270127,0.5778415872224261,0.5778415872224261,0.6133652197059924,0.13949339021216423,min_samples_split,10,l30,val
0.21240574859469882,0.1443040288323818,0.8625678068817222,0.8625678068817222,0.795203926145383,0.0451162020360744,min_samples_split,10,l30,train
0.36454790100333845,0.2422933613288594,0.5837911379666991,0.5837911379666991,0.6317676283619753,0.13289517212593985,min_samples_split,10,l30,val
0.21399362405431546,0.14291191019588112,0.8601398609249514,0.8601398609249514,0.7906585580420116,0.0457932711358997,min_samples_split,10,l30,train
0.35650318807418285,0.24105307216138733,0.6060703383591972,0.6060703383591972,0.6671474837397529,0.12709452310705618,min_samples_split,10,l30,val
0.21155235010663107,0.1416565287597059,0.8625553462967253,0.8625553462967253,0.7928140306454535,0.04475439683563861,min_samples_split,10,l30,train
0.36053507396480733,0.24951153221406208,0.6056283947915757,0.6056283947915757,0.6757290988093662,0.1299855395588091,min_samples_split,10,l30,val
0.21172982970910026,0.14271942140088886,0.8622964401205451,0.8622964401205451,0.7906933144811439,0.0448295207886446,min_samples_split,10,l30,train
0.35609610616840426,0.23712723475296743,0.6148992251273219,0.6148992251273219,0.6638724817965553,0.12680443682829942,min_samples_split,10,l30,val
0.21609862746991065,0.1440715708753112,0.8587950087795434,0.8587950087795434,0.7913663598966068,0.04669861679437923,min_samples_split,10,l30,train
0.34389395055123656,0.2294091877585479,0.6170924781527056,0.6170924781527056,0.6438195505858892,0.11826304922573634,min_samples_split,10,l30,val
0.2058628184895565,0.1404240571917155,0.8696544865318161,0.8696544865318161,0.8010976428291863,0.04237950003646409,min_samples_split,10,l30,train
0.3886158466519087,0.2506153009527066,0.5444880829217368,0.5444880829217368,0.6186816382251817,0.15102227626897982,min_samples_split,10,l30,val
0.20938673641208225,0.14167467522585728,0.8654658979495466,0.8654658979495466,0.7980627123657346,0.04384280538530281,min_samples_split,10,l30,train
0.38241992024038346,0.2556447647349785,0.5553451074240978,0.5553451074240978,0.6174090671624564,0.14624499539666125,min_samples_split,10,l30,val
0.21715218283582838,0.14746996430097545,0.8558691006198301,0.8558691006198301,0.7869490197171317,0.04715507051036504,min_samples_split,10,l30,train
0.3374097765625766,0.2310134049254327,0.6482249886640243,0.6482249886640243,0.6906814653975825,0.11384535732000788,min_samples_split,10,l30,val
0.21236685188717802,0.14232686537199946,0.8605790032545737,0.8605790032545737,0.7899210899886966,0.0450996797804706,min_samples_split,10,l30,train
0.3667424825002303,0.2521556998302164,0.6026774366987317,0.6026774366987317,0.6569165623658089,0.13450004847043173,min_samples_split,10,l30,val
0.2091303411842351,0.1413544047489121,0.8654683242670175,0.8654683242670175,0.7967606112005521,0.043735499603834584,min_samples_split,10,l30,train
0.3853235222292504,0.2590535287677423,0.5510984637896482,0.5510984637896482,0.6266091513115783,0.14847421678315564,min_samples_split,10,l30,val
0.2141866584761005,0.1439358778159707,0.8592613801664996,0.8592613801664996,0.7891281419636824,0.04587592466915771,min_samples_split,10,l30,train
0.3473658930038109,0.2299445703444053,0.6315505271349293,0.6315505271349293,0.6474218395964307,0.12066306362233499,min_samples_split,10,l30,val
0.21188834291922415,0.1421436379109731,0.8635386139611945,0.8635386139611945,0.7951889953646296,0.04489666986505473,min_samples_split,10,l30,train
0.3613433557605568,0.24235817004838173,0.5866951336587678,0.5866951336587678,0.649209950783892,0.13056902075230034,min_samples_split,10,l30,val
0.21363632954253417,0.14488953648798955,0.8618006936134976,0.8618006936134976,0.7930929303763248,0.04564048130040626,min_samples_split,10,l30,train
0.3443053743186568,0.23740117349548845,0.6191378519595696,0.6191378519595696,0.6730782532430077,0.1185461907847104,min_samples_split,10,l30,val
0.21013213141154827,0.14232239430724014,0.8628579780048962,0.8628579780048962,0.7952505160315928,0.044155512651560196,min_samples_split,10,l30,train
0.37831677831169913,0.2474762918013001,0.5845941728388231,0.5845941728388231,0.6371707661011514,0.1431235847521433,min_samples_split,10,l30,val
0.20718586419848073,0.14126867094994727,0.8670058885954903,0.8670058885954903,0.7984758548657992,0.0429259823236713,min_samples_split,10,l30,train
0.3877004008529879,0.251852644065348,0.5592980511613159,0.5592980511613159,0.5888079932098709,0.1503116008215675,min_samples_split,10,l30,val
0.2176495508548794,0.1464779885466541,0.8572528689196304,0.8572528689196304,0.7905886443651763,0.04737132698733072,min_samples_split,10,l30,train
0.3363790299457594,0.23505200032521845,0.6287547406069145,0.6287547406069145,0.658246550178248,0.11315085178725011,min_samples_split,10,l30,val
0.21315957114076625,0.14353765268307914,0.8613038466557157,0.8613038466557157,0.7906363703424517,0.04543700276891539,min_samples_split,10,l30,train
0.3459775070749589,0.24123585069679318,0.6281137621876381,0.6281137621876381,0.6892482554057043,0.11970043540180321,min_samples_split,10,l30,val
0.20941307507565188,0.140675865542756,0.8624971766308156,0.8624971766308156,0.7929247607863921,0.043853836012640604,min_samples_split,10,l30,train
0.37864884337491356,0.2514880494987776,0.5980572934637065,0.5980572934637065,0.6396500399764928,0.1433749465891598,min_samples_split,10,l30,val
0.21360495630413243,0.1445120547438009,0.8622266525084278,0.8622266525084278,0.7949402577443082,0.045627077357690324,min_samples_split,10,l30,train
0.36295437135389025,0.2420522159611729,0.569711166349173,0.569711166349173,0.6503329569424131,0.13173587568489767,min_samples_split,10,l30,val
0.214304063480377,0.14514212800479592,0.8622721820762849,0.8622721820762849,0.7972740564247397,0.04592623162420146,min_samples_split,10,l30,train
0.3586531655648153,0.23544487012992169,0.5680160306776671,0.5680160306776671,0.6416941209369689,0.12863209316966281,min_samples_split,10,l30,val
0.21034438974832162,0.14204641040340318,0.8617118202301811,0.8617118202301811,0.7916333421827645,0.04424476229859383,min_samples_split,10,l30,train
0.37476163697366954,0.2526115180697066,0.6016369895186242,0.6016369895186242,0.6202912541867678,0.14044628454718447,min_samples_split,10,l30,val
0.20976470990193932,0.14192334561052247,0.8621150886503937,0.8621150886503937,0.7941932018886414,0.044001233520244765,min_samples_split,10,l30,train
0.3800026484779928,0.25073238898135075,0.5930443012680345,0.5930443012680345,0.635608263520514,0.14440201285028897,min_samples_split,10,l30,val
0.2136754786091582,0.14374223453736532,0.8617519603758566,0.8617519603758566,0.7919190695598863,0.04565721015885282,min_samples_split,10,l30,train
0.3440834987197201,0.2369501263727962,0.6197494270697874,0.6197494270697874,0.6574283028785735,0.11839345409120364,min_samples_split,10,l30,val
0.21492608283981046,0.14419348072502464,0.8598246770975138,0.8598246770975138,0.7884141239671124,0.04619322108486507,min_samples_split,10,l30,train
0.3367114937364387,0.23405280624886302,0.6387591223061677,0.6387591223061677,0.6973261121346372,0.1133746300142238,min_samples_split,10,l30,val
0.2650135615368487,0.188693441649394,0.7859413746822848,0.7859413746822848,0.7220573310991198,0.07023218779844508,min_samples_split,20,l30,train
0.3702537632608356,0.2605411065248602,0.5716531691240854,0.5716531691240854,0.620529708115859,0.13708784920881087,min_samples_split,20,l30,val
0.2650857522951095,0.1880491008914711,0.7855859112461876,0.7855859112461876,0.7208701008859535,0.07027045606986414,min_samples_split,20,l30,train
0.36027395715856114,0.26129876580341493,0.59607877974581,0.59607877974581,0.6118855525697746,0.12979732420668877,min_samples_split,20,l30,val
0.2585058157833725,0.18611854149743912,0.7925636149356454,0.7925636149356454,0.7287099025184243,0.06682525679382692,min_samples_split,20,l30,train
0.4066287491988119,0.2730814854052939,0.5190904956930884,0.5190904956930884,0.5531843102130459,0.16534693967499028,min_samples_split,20,l30,val
0.2642331971342978,0.18911261364169052,0.7878143758392187,0.7878143758392187,0.7194656915301055,0.0698191824678127,min_samples_split,20,l30,train
0.3578780736356015,0.2508176308045691,0.5949847486845851,0.5949847486845851,0.6398434117763265,0.128076715589129,min_samples_split,20,l30,val
0.2610597827728418,0.18692096267632913,0.7905515637594712,0.7905515637594712,0.7213074791287395,0.06815221018140336,min_samples_split,20,l30,train
0.36650822962210405,0.2612685072002406,0.5936502681156043,0.5936502681156043,0.6169808692259849,0.13432828238072897,min_samples_split,20,l30,val
